timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605183433756151040,10.0.1.131,490.0,move_down,46.51,68.26693333333334,760016.0,431115.0,6
1605183433761313792,10.0.1.137,490.0,move_down,46.51,68.26693333333334,760016.0,431115.0,6
1605183433844258048,10.0.1.125,62.0,pick,47.0,68.24663333333332,774885.0,442779.0,6
1605183434167124992,10.0.1.122,46.0,pick,46.54,68.24029999999999,509522.0,294959.0,6
1605183434327183104,10.0.1.128,463.0,move_down,45.667500000000004,68.239475,1019433.0,581673.0,6
1605183434662714112,10.0.1.134,425.0,move_down,44.916666666666664,68.23286666666667,754070.0,433853.0,6
1605183434817068032,10.0.1.125,34.0,pick,41.67,68.21255,506950.0,286052.0,6
1605183435167155968,10.0.1.122,45.0,pick,43.163333333333334,68.21263333333333,761995.0,427962.0,6
1605183435260497152,10.0.1.137,466.0,move_down,43.6625,68.21155,1020521.0,577663.0,6
1605183435316595968,10.0.1.131,452.0,move_down,43.6625,68.21155,1020521.0,577663.0,6
1605183435443448064,10.0.1.128,47.0,pick,43.91,68.20994999999999,517447.0,289068.0,6
1605183435815581184,10.0.1.125,31.0,pick,46.15,68.22175,491203.0,279873.0,6
1605183436167778048,10.0.1.122,44.0,pick,45.67,68.21685,482052.0,274582.0,6
1605183436225285888,10.0.1.134,473.0,move_down,44.79,68.21340000000001,999499.0,563650.0,6
1605183436462091008,10.0.1.128,51.0,pick,45.67,68.21685,482052.0,274582.0,6
1605183436755203072,10.0.1.137,424.0,move_down,45.51,68.21593333333333,746506.0,418405.0,6
1605183436797705984,10.0.1.131,435.0,move_down,45.51,68.21593333333333,746506.0,418405.0,6
1605183436837644032,10.0.1.125,53.0,pick,45.19,68.20855,510348.0,280442.0,6
1605183437460921088,10.0.1.128,49.0,pick,42.669999999999995,68.22406666666667,767711.0,431539.0,6
1605183437585968896,10.0.1.122,456.0,move_up,42.669999999999995,68.22406666666667,767711.0,431539.0,6
1605183437744163072,10.0.1.134,452.0,move_down,42.669999999999995,68.22406666666667,767711.0,431539.0,6
1605183437829736960,10.0.1.125,44.0,pick,41.41,68.22905,503257.0,287716.0,6
1605183438252110080,10.0.1.137,433.0,move_down,41.89333333333333,68.23103333333334,743084.0,430260.0,6
1605183438333401856,10.0.1.131,467.0,move_down,42.9,68.234575,1005081.0,578205.0,6
1605183438460922880,10.0.1.128,47.0,pick,44.39,68.2401,501824.0,290489.0,6
1605183438837025024,10.0.1.125,50.0,pick,44.9,68.24173333333333,748711.0,428521.0,6
1605183439080048128,10.0.1.122,424.0,move_up,44.9,68.24173333333333,748711.0,428521.0,6
1605183439273150976,10.0.1.134,457.0,move_down,44.9,68.249575,1012116.0,585663.0,6
1605183439480297216,10.0.1.128,65.0,pick,45.41,68.25905,510292.0,295174.0,6
1605183439804786944,10.0.1.137,447.0,move_down,45.410000000000004,68.24837500000001,1028086.0,587079.0,6
1605183439834667008,10.0.1.131,431.0,move_down,45.24,68.24943333333333,766089.0,439134.0,6
1605183440463636992,10.0.1.128,47.0,pick,44.39,68.24959999999999,489251.0,280218.0,6
1605183440598189056,10.0.1.122,422.0,move_up,44.39,68.2474,1018884.0,585683.0,6
1605183440743699968,10.0.1.134,446.0,move_down,44.22,68.23883333333332,755479.0,428541.0,6
1605183440788942080,10.0.1.125,NaN,pick,44.39,68.2474,1018884.0,585683.0,6
1605183440828955904,10.0.1.125,39.0,pick,44.39,68.2474,0.0,0.0,6
1605183441310255104,10.0.1.137,426.0,move_down,45.14000000000001,68.228,747024.0,427453.0,6
1605183441363761920,10.0.1.131,466.0,move_down,45.14000000000001,68.228,747024.0,427453.0,6
1605183441460925952,10.0.1.128,43.0,pick,45.923333333333325,68.22416666666666,814396.0,450424.0,6
1605183441828504064,10.0.1.125,37.0,pick,46.94499999999999,68.2276,548168.0,302101.0,6
1605183442160038912,10.0.1.122,457.0,move_up,46.53333333333333,68.22286666666666,798236.0,438137.0,6
1605183442233437952,10.0.1.134,473.0,move_down,46.53333333333333,68.22286666666666,798236.0,438137.0,6
1605183442462008064,10.0.1.128,41.0,pick,47.14,68.2161,495649.0,280560.0,6
1605183442836685056,10.0.1.125,44.0,pick,47.61666666666667,68.218,748718.0,418546.0,6
1605183442869198080,10.0.1.137,490.0,move_down,47.269999999999996,68.22787499999998,1049544.0,577775.0,6
1605183442884006144,10.0.1.131,447.0,move_down,47.269999999999996,68.22787499999998,1049544.0,577775.0,6
1605183443461038080,10.0.1.128,38.0,pick,46.504999999999995,68.22755000000001,473702.0,277594.0,6
1605183443605245184,10.0.1.122,409.0,move_up,47.19333333333333,68.22463333333333,719283.0,422118.0,6
1605183443689165056,10.0.1.134,406.0,move_down,46.504999999999995,68.220875,995718.0,575330.0,6
1605183443835288064,10.0.1.125,42.0,pick,44.44,68.22145,497068.0,292820.0,6
1605183444460311808,10.0.1.128,36.0,pick,46.26,68.2188,532313.0,294379.0,6
1605183444496001024,10.0.1.131,496.0,move_down,45.65333333333333,68.22363333333334,752946.0,433987.0,6
1605183444518369024,10.0.1.137,559.0,move_down,45.65333333333333,68.22363333333334,752946.0,433987.0,6
1605183444870821888,10.0.1.125,76.0,pick,48.08,68.22370000000001,510454.0,286721.0,6
1605183445107940864,10.0.1.122,431.0,move_up,46.315,68.22687499999999,1054428.0,586123.0,6
1605183445192118784,10.0.1.134,492.0,move_down,46.94,68.23263333333334,777993.0,432911.0,6
1605183445632908032,10.0.1.131,45.0,pick,46.77,68.24733333333333,742009.0,427999.0,6
1605183446070825984,10.0.1.137,409.0,move_down,45.4725,68.25489999999999,1005115.0,570465.0,6
1605183446194557952,10.0.1.125,399.0,move_up,44.60333333333333,68.26673333333333,750539.0,424911.0,6
1605183446426949888,10.0.1.128,NaN,pick,44.891999999999996,68.25197999999999,1274917.0,722056.0,6
1605183446464022016,10.0.1.128,36.0,pick,44.891999999999996,68.25197999999999,0.0,0.0,6
1605183446633042944,10.0.1.131,43.0,pick,42.075,68.25895,532908.0,294057.0,6
1605183446646894848,10.0.1.122,437.0,move_up,43.906666666666666,68.26333333333334,752802.0,430312.0,6
1605183446690203904,10.0.1.134,467.0,move_down,43.906666666666666,68.26333333333334,752802.0,430312.0,6
1605183447459734016,10.0.1.128,29.0,pick,43.345,68.25784999999999,509308.0,287565.0,6
1605183447589793024,10.0.1.137,444.0,move_down,43.086666666666666,68.252,779110.0,439156.0,6
1605183447633688832,10.0.1.131,43.0,pick,43.345,68.25784999999999,509308.0,287565.0,6
1605183447647214848,10.0.1.125,407.0,move_up,43.086666666666666,68.252,779110.0,439156.0,6
1605183448184145920,10.0.1.134,472.0,move_down,44.7025,68.2468,1029106.0,579180.0,6
1605183448206227968,10.0.1.122,497.0,move_up,44.7025,68.2468,1029106.0,579180.0,6
1605183448480983040,10.0.1.128,49.0,pick,46.06,68.23575,519798.0,291615.0,6
1605183448640482048,10.0.1.131,48.0,pick,46.70666666666667,68.24006666666666,756181.0,426544.0,6
1605183449100016128,10.0.1.137,431.0,move_down,47.05,68.25004999999999,1016740.0,569206.0,6
1605183449153835008,10.0.1.125,439.0,move_up,47.05,68.25004999999999,1016740.0,569206.0,6
1605183449480237056,10.0.1.128,36.0,pick,48.21666666666667,68.25686666666667,766840.0,431906.0,6
1605183449634796032,10.0.1.131,40.0,pick,48.325,68.26095000000001,530457.0,296977.0,6
1605183449696589824,10.0.1.122,436.0,move_up,48.21666666666667,68.25686666666667,766840.0,431906.0,6
1605183449714338048,10.0.1.134,452.0,move_down,48.21666666666667,68.25686666666667,766840.0,431906.0,6
1605183450483969024,10.0.1.128,38.0,pick,42.19,68.25135,505104.0,280072.0,6
1605183450573175040,10.0.1.137,390.0,move_down,44.31666666666666,68.2482,775002.0,434387.0,6
1605183450632410112,10.0.1.131,36.0,pick,42.19,68.25135,505104.0,280072.0,6
1605183450684151808,10.0.1.125,457.0,move_up,44.31666666666666,68.2482,775002.0,434387.0,6
1605183451245547008,10.0.1.122,466.0,move_up,43.18,68.2552,1007541.0,571589.0,6
1605183451252600064,10.0.1.134,461.0,move_down,43.18,68.2552,1007541.0,571589.0,6
1605183451484054016,10.0.1.128,37.0,pick,44.17,68.25905,502437.0,291517.0,6
1605183451634728960,10.0.1.131,37.0,pick,44.17,68.25905,502437.0,291517.0,6
1605183452101980928,10.0.1.137,433.0,move_down,45.00333333333333,68.26296666666667,733828.0,426425.0,6
1605183452165796096,10.0.1.125,402.0,move_up,45.0725,68.2593,1007499.0,573267.0,6
1605183452490465024,10.0.1.128,42.0,pick,45.975,68.25954999999999,505062.0,281750.0,6
1605183452633914112,10.0.1.131,35.0,pick,45.74333333333334,68.25266666666666,779241.0,432358.0,6
1605183452753880064,10.0.1.134,434.0,move_down,45.74333333333334,68.25266666666666,779241.0,432358.0,6
1605183452767544064,10.0.1.122,443.0,move_up,45.74333333333334,68.25266666666666,779241.0,432358.0,6
1605183453502036992,10.0.1.128,52.0,pick,45.339999999999996,68.24746666666667,754607.0,428325.0,6
1605183453623943936,10.0.1.137,427.0,move_down,45.325,68.247675,1028278.0,575167.0,6
1605183453635004928,10.0.1.131,35.0,pick,45.37,68.25175,480428.0,277717.0,6
1605183453716346880,10.0.1.125,461.0,move_up,45.339999999999996,68.24746666666667,754607.0,428325.0,6
1605183453859406080,10.0.1.134,40.0,pick,45.37,68.25175,480428.0,277717.0,6
1605183454324652800,10.0.1.122,482.0,move_up,45.60666666666666,68.25196666666666,736970.0,424863.0,6
1605183454633291008,10.0.1.131,31.0,pick,45.765,68.257,499224.0,290303.0,6
1605183454855947008,10.0.1.134,35.0,pick,45.660000000000004,68.25513333333333,779662.0,443523.0,6
1605183454875279872,10.0.1.128,424.0,move_up,45.660000000000004,68.25513333333333,779662.0,443523.0,6
1605183455203963136,10.0.1.137,481.0,move_down,45.660000000000004,68.25513333333333,779662.0,443523.0,6
1605183455277385984,10.0.1.125,469.0,move_up,46.395,68.25919999999999,1034734.0,591672.0,6
1605183455634907904,10.0.1.131,32.0,pick,47.025000000000006,68.26140000000001,535510.0,301369.0,6
1605183455750130944,10.0.1.122,384.0,move_up,47.025,68.258775,1027833.0,585816.0,6
1605183455872876032,10.0.1.134,47.0,pick,48.6,68.26105,504713.0,289439.0,6
1605183456389404928,10.0.1.128,455.0,move_up,44.586666666666666,68.26096666666666,753297.0,424233.0,6
1605183456653646848,10.0.1.131,49.0,pick,40.57333333333333,68.239,767543.0,429598.0,6
1605183456833730048,10.0.1.125,498.0,move_up,40.57333333333333,68.239,767543.0,429598.0,6
1605183456878625024,10.0.1.134,45.0,pick,36.56,68.23315,517902.0,288308.0,6
1605183456906640128,10.0.1.137,560.0,move_down,42.58,68.24709999999999,1022615.0,577747.0,6
1605183457252410880,10.0.1.122,456.0,move_up,40.88,68.2268,775937.0,436507.0,6
1605183457653261824,10.0.1.131,47.0,pick,50.93000000000001,68.22595,502695.0,287971.0,6
1605183457876976896,10.0.1.134,42.0,pick,50.93000000000001,68.22595,502695.0,287971.0,6
1605183457885818880,10.0.1.128,432.0,move_up,46.14000000000001,68.21913333333333,772013.0,441485.0,6
1605183458348994048,10.0.1.125,469.0,move_up,51.400000000000006,68.24303333333333,779475.0,440176.0,6
1605183458454860800,10.0.1.137,438.0,move_down,49.550000000000004,68.25162499999999,1043098.0,587477.0,6
1605183458657373952,10.0.1.131,50.0,pick,48.17,68.2773,540403.0,299506.0,6
1605183458779963904,10.0.1.122,455.0,move_up,49.56,68.26413333333333,785063.0,439278.0,6
1605183458875859968,10.0.1.134,39.0,pick,48.17,68.2773,540403.0,299506.0,6
1605183459430533888,10.0.1.128,465.0,move_up,45.8,68.267,1042769.0,588269.0,6
1605183459661329920,10.0.1.131,52.0,pick,43.43,68.2567,502366.0,288763.0,6
1605183459846383104,10.0.1.125,410.0,move_up,43.43000000000001,68.257675,1035530.0,585904.0,6
1605183459883582976,10.0.1.134,45.0,pick,43.24,68.2511,771907.0,438603.0,6
1605183459929515008,10.0.1.137,430.0,move_down,43.24,68.2511,771907.0,438603.0,6
1605183460322125824,10.0.1.122,470.0,move_up,43.815,68.24697499999999,1035323.0,581267.0,6
1605183460657593088,10.0.1.131,47.0,pick,44.2,68.23725,532957.0,292504.0,6
1605183460892286976,10.0.1.134,51.0,pick,45.54,68.2316,508162.0,281662.0,6
1605183460927630848,10.0.1.128,435.0,move_up,44.64666666666667,68.23436666666667,777703.0,431502.0,6
1605183461355917056,10.0.1.125,429.0,move_up,44.22,68.23113333333333,771698.0,427491.0,6
1605183461436666880,10.0.1.137,434.0,move_down,44.22,68.23113333333333,771698.0,427491.0,6
1605183461647180032,10.0.1.131,34.0,pick,45.053333333333335,68.2253,763472.0,432573.0,6
1605183461873451008,10.0.1.134,32.0,pick,44.81,68.22364999999999,518726.0,293575.0,6
1605183461918601984,10.0.1.122,476.0,move_up,45.053333333333335,68.2253,763472.0,432573.0,6
1605183462436306944,10.0.1.128,400.0,move_up,45.88666666666666,68.22583333333333,755548.0,433814.0,6
1605183462542051072,10.0.1.137,50.0,pick,46.629999999999995,68.21943333333333,741161.0,427166.0,6
1605183462653687040,10.0.1.131,32.0,pick,45.925,68.22059999999999,485971.0,279420.0,6
1605183462904057856,10.0.1.125,445.0,move_up,46.629999999999995,68.21943333333333,741161.0,427166.0,6
1605183463429081088,10.0.1.122,428.0,move_up,45.3,68.219775,989760.0,563908.0,6
1605183463541672960,10.0.1.137,45.0,pick,44.675,68.21895,503789.0,284488.0,6
1605183463675034112,10.0.1.131,52.0,pick,44.675,68.21895,503789.0,284488.0,6
1605183463844232960,10.0.1.134,NaN,pick,45.348,68.22064,1255275.0,705488.0,6
1605183463892493056,10.0.1.134,48.0,pick,45.348,68.22064,0.0,0.0,6
1605183463906697984,10.0.1.128,442.0,move_up,44.675,68.21825000000001,1018453.0,565249.0,6
1605183464430053120,10.0.1.125,433.0,move_up,45.39,68.22562500000001,1025139.0,568843.0,6
1605183464558640128,10.0.1.137,61.0,pick,46.105000000000004,68.23230000000001,521350.0,284355.0,6
1605183464893219840,10.0.1.134,47.0,pick,46.67,68.23835,492658.0,280588.0,6
1605183465014658816,10.0.1.122,478.0,move_up,46.29333333333333,68.23360000000001,758173.0,422168.0,6
1605183465069665792,10.0.1.131,445.0,move_up,46.29333333333333,68.23360000000001,758173.0,422168.0,6
1605183465452080896,10.0.1.128,460.0,move_up,45.4,68.2431,755056.0,429231.0,6
1605183465549614848,10.0.1.137,50.0,pick,44.765,68.2444,499221.0,286456.0,6
1605183465893410048,10.0.1.134,46.0,pick,43.305,68.2406,497321.0,289023.0,6
1605183466042223104,10.0.1.125,510.0,move_up,44.2575,68.23825,984490.0,565911.0,6
1605183466546603008,10.0.1.137,46.0,pick,44.086666666666666,68.23346666666667,741803.0,422774.0,6
1605183466557462016,10.0.1.122,472.0,move_up,43.78,68.23825,1004201.0,571417.0,6
1605183466572730112,10.0.1.131,422.0,move_up,43.78,68.23825,1004201.0,571417.0,6
1605183466890578944,10.0.1.134,42.0,pick,44.423333333333325,68.24239999999999,759389.0,432062.0,6
1605183466951351040,10.0.1.128,436.0,move_up,44.254999999999995,68.23895,994312.0,572442.0,6
1605183467561661952,10.0.1.137,59.0,pick,46.635,68.2466,497178.0,286490.0,6
1605183467574894848,10.0.1.125,453.0,move_up,46.01,68.24313333333333,753712.0,429809.0,6
1605183467890778112,10.0.1.134,40.0,pick,48.51,68.25965,512232.0,284276.0,6
1605183468070953984,10.0.1.122,444.0,move_up,47.26,68.25823333333334,764741.0,433944.0,6
1605183468117688832,10.0.1.131,464.0,move_up,47.26,68.25823333333334,764741.0,433944.0,6
1605183468383323904,10.0.1.128,422.0,move_up,47.49,68.24929999999999,785150.0,437105.0,6
1605183468541441024,10.0.1.137,38.0,pick,46.980000000000004,68.25505,540481.0,300283.0,6
1605183468891752960,10.0.1.134,40.0,pick,45.955,68.24375,515689.0,300326.0,7
1605183469077415936,10.0.1.125,469.0,move_up,46.80666666666667,68.25633333333333,783252.0,447780.0,7
1605183469552509952,10.0.1.137,48.0,pick,47.04,68.26105,532595.0,313977.0,7
1605183469639905024,10.0.1.122,496.0,move_up,46.51,68.25023333333333,805513.0,466806.0,7
1605183469680442112,10.0.1.131,496.0,move_up,47.505,68.24872500000001,1089506.0,617704.0,7
1605183469904337920,10.0.1.134,50.0,pick,49.055,68.25370000000001,573817.0,317378.0,7
1605183469926881024,10.0.1.128,484.0,move_up,48.19,68.25543333333333,816588.0,464875.0,7
1605183470545555200,10.0.1.125,422.0,move_up,49.53333333333333,68.24860000000001,816600.0,456863.0,7
1605183470585336064,10.0.1.137,80.0,pick,50.79333333333333,68.24883333333334,773925.0,428765.0,7
1605183470892806144,10.0.1.134,37.0,pick,50.945,68.25115,489932.0,277867.0,7
1605183471138468096,10.0.1.131,432.0,move_up,51.096666666666664,68.2506,756298.0,429864.0,7
1605183471160280064,10.0.1.122,434.0,move_up,50.945,68.249,1040291.0,580762.0,7
1605183471489368832,10.0.1.128,507.0,move_up,52.5425,68.24285,996358.0,578006.0,7
1605183471557897984,10.0.1.137,51.0,pick,54.14,68.23455,506426.0,300139.0,7
1605183471915097856,10.0.1.134,50.0,pick,55.053333333333335,68.2323,768658.0,446283.0,7
1605183472090516992,10.0.1.125,547.0,move_up,54.14,68.2402,1015807.0,584665.0,7
1605183472579219968,10.0.1.137,71.0,pick,55.195,68.241,514158.0,288939.0,7
1605183472741974016,10.0.1.122,490.0,move_up,55.75666666666667,68.23386666666667,754218.0,437081.0,7
1605183472777040128,10.0.1.131,556.0,move_up,55.75666666666667,68.23386666666667,754218.0,437081.0,7
1605183473051245824,10.0.1.128,459.0,move_up,54.63333333333333,68.25723333333333,782492.0,444168.0,7
1605183473281635072,10.0.1.134,415.0,move_up,52.923333333333325,68.27176666666666,801467.0,451826.0,7
1605183473633368064,10.0.1.125,466.0,move_up,52.923333333333325,68.27176666666666,801467.0,451826.0,7
1605183474342288128,10.0.1.122,488.0,move_up,53.75,68.26512500000001,1052933.0,592841.0,7
1605183474354876160,10.0.1.131,512.0,move_up,53.75,68.26512500000001,1052933.0,592841.0,7
1605183474523217920,10.0.1.137,NaN,pick,53.75,68.26512500000001,1052933.0,592841.0,7
1605183474565618944,10.0.1.137,42.0,pick,53.75,68.26512500000001,0.0,0.0,7
1605183474611991808,10.0.1.128,468.0,move_up,53.830000000000005,68.25693333333332,784599.0,437612.0,7
1605183474868585216,10.0.1.134,493.0,move_up,53.99666666666667,68.25646666666665,779989.0,435929.0,7
1605183475165309952,10.0.1.125,450.0,move_up,53.56,68.25979999999998,1037471.0,578616.0,7
1605183475600092928,10.0.1.137,75.0,pick,51.050000000000004,68.26263333333334,765205.0,431196.0,7
1605183476040414208,10.0.1.122,593.0,move_up,50.45,68.2671,1073916.0,586113.0,7
1605183476050482944,10.0.1.131,583.0,move_up,50.45,68.2671,1073916.0,586113.0,7
1605183476154360064,10.0.1.128,487.0,move_up,50.45,68.2671,1073916.0,586113.0,7
1605183476437284096,10.0.1.134,470.0,move_up,51.5475,68.26065,1071321.0,592800.0,7
1605183476577961984,10.0.1.137,50.0,pick,52.644999999999996,68.26235,582713.0,313723.0,7
1605183476766833152,10.0.1.125,521.0,move_up,51.31333333333333,68.2576,813839.0,450113.0,7
1605183477578632192,10.0.1.137,50.0,pick,58.585,68.23915,533011.0,291161.0,7
1605183477719239936,10.0.1.122,539.0,move_up,57.93666666666667,68.24083333333334,807013.0,449967.0,7
1605183477748091904,10.0.1.131,629.0,move_up,57.93666666666667,68.24083333333334,807013.0,449967.0,7
1605183477801650944,10.0.1.128,588.0,move_up,57.93666666666667,68.24083333333334,807013.0,449967.0,7
1605183478233175040,10.0.1.134,729.0,move_up,59.23333333333333,68.25093333333332,836107.0,457877.0,7
1605183478404706048,10.0.1.125,553.0,move_up,58.897499999999994,68.2474,1136607.0,624066.0,7
1605183478579792128,10.0.1.137,50.0,pick,59.21,68.25565,603596.0,332905.0,7
1605183479266812160,10.0.1.122,541.0,move_up,60.163333333333334,68.25543333333333,850729.0,473119.0,7
1605183479451764224,10.0.1.128,520.0,move_up,60.775000000000006,68.24965,1141799.0,632800.0,7
1605183479471548160,10.0.1.131,583.0,move_up,60.775000000000006,68.24965,1141799.0,632800.0,7
1605183479583798016,10.0.1.137,52.0,pick,62.34,68.24365,538203.0,299895.0,7
1605183479954142976,10.0.1.125,470.0,move_up,61.900000000000006,68.2381,820494.0,452520.0,7
