timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605188210419230976,10.0.1.134,NaN,move_down,78.17500000000001,95.07582500000001,748920.0,448836.0,10
1605188210672434944,10.0.1.131,NaN,move_down,74.65,95.06784999999999,371679.0,218477.0,10
1605188210679059968,10.0.1.134,NaN,move_down,74.65,95.06784999999999,371679.0,218477.0,10
1605188210791049984,10.0.1.128,NaN,move_down,75.40666666666667,95.0662,436967.0,257428.0,10
1605188210831924992,10.0.1.125,178.0,place,76.438,95.07016000000002,864776.0,500606.0,10
1605188210836855040,10.0.1.146,889.0,move_up,78.0325,95.075325,1550100.0,923789.0,10
1605188210921325824,10.0.1.149,855.0,move_up,78.0325,95.075325,1550100.0,923789.0,10
1605188210922236928,10.0.1.131,NaN,move_down,74.65,95.06784999999999,0.0,0.0,10
1605188210960019200,10.0.1.152,NaN,move_down,78.0325,95.075325,1550100.0,923789.0,10
1605188211072668160,10.0.1.137,NaN,move_down,73.89333333333333,95.0677,775140.0,473038.0,10
1605188211080535808,10.0.1.134,NaN,move_down,72.38,95.0674,403461.0,254561.0,10
1605188211120409088,10.0.1.128,NaN,move_down,72.38,95.07235,435881.0,277892.0,10
1605188211149933056,10.0.1.140,609.0,move_down,77.63782608695652,95.07194782608693,4566225.0,2794229.0,10
1605188211183617024,10.0.1.122,NaN,move_down,73.515,95.0701,807560.0,496369.0,10
1605188211373572096,10.0.1.143,NaN,pick,73.515,95.0701,807560.0,496369.0,10
1605188211379909120,10.0.1.131,NaN,move_down,72.38,95.07235,435881.0,277892.0,10
1605188211452418048,10.0.1.134,NaN,move_down,72.38,95.0773,32420.0,23331.0,10
1605188211466888960,10.0.1.143,93.0,pick,73.515,95.0701,0.0,0.0,10
1605188211619968000,10.0.1.122,NaN,move_down,72.38,95.0897,437240.0,269486.0,10
1605188211657341952,10.0.1.128,NaN,move_down,72.38,95.0897,437240.0,269486.0,10
1605188211675826944,10.0.1.131,NaN,move_down,72.38,95.0897,437240.0,269486.0,10
1605188211723798016,10.0.1.125,69.0,place,72.38,95.08102500000001,873121.0,547378.0,10
1605188211811186176,10.0.1.134,NaN,move_down,72.38,95.0897,437240.0,269486.0,10
1605188211819757824,10.0.1.137,NaN,move_down,72.38,95.08556666666668,469660.0,292817.0,10
1605188211865149952,10.0.1.131,NaN,move_down,72.38,95.0897,0.0,0.0,10
1605188212048934912,10.0.1.131,NaN,move_down,72.38,95.0897,0.0,0.0,10
1605188212076441088,10.0.1.122,NaN,move_down,71.43,95.075,394210.0,249721.0,10
1605188212168201984,10.0.1.134,NaN,move_down,71.43,95.10885,404028.0,251633.0,10
1605188212263331840,10.0.1.128,NaN,move_down,71.43,95.10885,404028.0,251633.0,10
1605188212290669824,10.0.1.137,NaN,move_down,71.43,95.10885,404028.0,251633.0,10
1605188212408996096,10.0.1.131,NaN,move_down,71.43,95.10885,404028.0,251633.0,10
1605188212423343872,10.0.1.143,49.0,pick,71.905,95.09927499999999,841268.0,521119.0,10
1605188212447788032,10.0.1.134,NaN,move_down,71.43,95.10885,0.0,0.0,10
1605188212450845952,10.0.1.122,NaN,move_down,71.43,95.1427,9818.0,1912.0,10
1605188212620716032,10.0.1.146,643.0,move_up,71.905,95.08922500000001,1746509.0,1077358.0,10
1605188212626163968,10.0.1.131,NaN,move_down,71.43,95.08600000000001,469360.0,278347.0,10
1605188212650631936,10.0.1.128,NaN,move_down,71.43,95.08600000000001,469360.0,278347.0,10
1605188212744076032,10.0.1.137,NaN,move_down,71.43,95.08600000000001,469360.0,278347.0,10
1605188212745963008,10.0.1.134,NaN,move_down,71.43,95.08600000000001,469360.0,278347.0,10
1605188212749381120,10.0.1.125,90.0,place,71.43,95.09742500000002,873388.0,529980.0,10
1605188212854050048,10.0.1.128,NaN,move_down,71.43,95.08600000000001,0.0,0.0,10
1605188213047761920,10.0.1.152,NaN,move_down,71.905,95.08922500000001,1746509.0,1077358.0,10
1605188213254554112,10.0.1.128,NaN,move_down,82.69,95.08709999999999,409915.0,244031.0,10
1605188213381696000,10.0.1.122,NaN,move_down,77.06,95.08655000000002,879275.0,522378.0,10
1605188213395129856,10.0.1.149,1267.0,move_up,74.06200000000001,95.0888,2156424.0,1321389.0,10
1605188213484632064,10.0.1.134,NaN,move_down,82.69,95.08709999999999,409915.0,244031.0,10
1605188213522010112,10.0.1.137,NaN,move_down,82.69,95.08709999999999,409915.0,244031.0,10
1605188213778043904,10.0.1.140,1511.0,move_down,76.12400000000002,95.09940999999999,2260346.0,1390199.0,10
1605188213832289024,10.0.1.131,NaN,move_down,82.69,95.10625,949718.0,590733.0,10
1605188213889259008,10.0.1.134,NaN,move_down,82.69,95.1254,539803.0,346702.0,10
1605188213931777024,10.0.1.128,NaN,move_down,82.69,95.1254,539803.0,346702.0,10
1605188213979554816,10.0.1.122,NaN,move_down,82.69,95.1254,539803.0,346702.0,10
1605188214013689088,10.0.1.131,NaN,move_down,82.69,95.10625,0.0,0.0,10
1605188214175649024,10.0.1.137,NaN,move_down,82.69,95.1254,539803.0,346702.0,10
1605188214212729856,10.0.1.134,NaN,move_down,82.69,95.1254,0.0,0.0,10
1605188214329700864,10.0.1.131,NaN,move_down,84.91,95.10005,369585.0,254731.0,10
1605188214375549184,10.0.1.143,NaN,pick,80.42999999999999,95.09963750000001,1788663.0,1123811.0,10
1605188214429601024,10.0.1.143,53.0,pick,80.42999999999999,95.09963750000001,0.0,0.0,10
1605188214534835200,10.0.1.128,NaN,move_down,84.91,95.10005,369585.0,254731.0,10
1605188214745810944,10.0.1.125,NaN,place,82.47249999999998,95.095875,1719779.0,1086078.0,10
1605188214807056896,10.0.1.125,61.0,place,82.47249999999998,95.095875,0.0,0.0,10
1605188214871206912,10.0.1.128,NaN,move_down,79.6,95.07095,400476.0,240614.0,10
1605188214988145152,10.0.1.137,NaN,move_down,82.255,95.0855,770061.0,495345.0,10
1605188215008038144,10.0.1.131,NaN,move_down,79.6,95.07095,400476.0,240614.0,10
1605188215108422912,10.0.1.134,NaN,move_down,82.255,95.0855,770061.0,495345.0,10
1605188215109441024,10.0.1.122,NaN,move_down,82.255,95.0855,770061.0,495345.0,10
1605188215185893120,10.0.1.152,NaN,move_down,81.29111111111109,95.09476666666667,2059642.0,1303509.0,10
1605188215245197056,10.0.1.146,1075.0,move_up,80.34599999999999,95.09273,2125017.0,1337517.0,10
1605188215454145792,10.0.1.143,77.0,pick,75.72,95.07554999999999,805714.0,492053.0,10
1605188215620013056,10.0.1.140,753.0,move_down,77.79142857142858,95.08040000000001,1489627.0,932917.0,10
1605188215639305216,10.0.1.137,NaN,move_down,71.84,95.0736,719566.0,437572.0,10
1605188215660835072,10.0.1.134,NaN,move_down,71.84,95.0736,719566.0,437572.0,10
1605188215761015808,10.0.1.122,NaN,move_down,71.84,95.0736,719566.0,437572.0,10
1605188215778996992,10.0.1.131,NaN,move_down,71.84,95.0736,719566.0,437572.0,10
1605188215908302080,10.0.1.125,133.0,place,71.84,95.07345,840551.0,535463.0,10
1605188215991713024,10.0.1.128,NaN,move_down,71.84,95.07345,840551.0,535463.0,10
1605188216135665920,10.0.1.149,1317.0,move_up,78.56090909090909,95.08693636363637,2407334.0,1502296.0,10
1605188216135831040,10.0.1.131,NaN,move_down,77.125,95.07135,377904.0,222677.0,10
1605188216219245824,10.0.1.134,NaN,move_down,77.125,95.07135,377904.0,222677.0,10
1605188216473772032,10.0.1.131,NaN,move_down,82.41,95.07145,372740.0,240112.0,10
1605188216479817984,10.0.1.137,NaN,move_down,79.7675,95.0714,750644.0,462789.0,10
1605188216505052160,10.0.1.128,NaN,move_down,82.41,95.07086666666667,629659.0,364898.0,10
1605188216739154176,10.0.1.122,NaN,move_down,80.296,95.07302,962562.0,607225.0,10
1605188216839857152,10.0.1.125,54.0,place,82.41,95.073025,841577.0,509334.0,10
1605188216967781120,10.0.1.134,NaN,move_down,81.1475,95.077325,752297.0,474491.0,10
1605188216980762112,10.0.1.131,NaN,move_down,79.88499999999999,95.0832,379557.0,234379.0,10
1605188217012037888,10.0.1.122,NaN,move_down,77.36,95.0869,167639.0,89943.0,10
1605188217238262784,10.0.1.128,NaN,move_down,79.28999999999999,95.08083333333333,665840.0,401644.0,10
1605188217255918080,10.0.1.137,NaN,move_down,79.28999999999999,95.08083333333333,665840.0,401644.0,10
1605188217278135040,10.0.1.152,NaN,move_down,77.84666666666666,95.07366666666667,1796187.0,1084574.0,10
1605188217379312896,10.0.1.143,NaN,move_up,78.54222222222222,95.07337777777778,1893803.0,1152565.0,10
1605188217383790080,10.0.1.146,1093.0,move_up,78.54222222222222,95.07337777777778,1893803.0,1152565.0,10
1605188217435801856,10.0.1.149,42.0,place,80.13166666666666,95.07620000000001,1201571.0,743755.0,10
1605188217556136960,10.0.1.134,NaN,move_down,78.1,95.07395,449274.0,269264.0,10
1605188217622631168,10.0.1.140,773.0,move_down,79.38000000000001,95.07498749999999,1579475.0,966432.0,10
1605188217624783872,10.0.1.137,NaN,move_down,78.1,95.0718,162991.0,101999.0,10
1605188217729851904,10.0.1.122,NaN,move_down,78.1,95.0748,708701.0,414076.0,10
1605188217834053120,10.0.1.128,NaN,move_down,80.36999999999999,95.07000000000001,562878.0,321972.0,10
1605188217869707008,10.0.1.125,83.0,place,79.314,95.0746,1016800.0,579180.0,10
1605188217871890176,10.0.1.131,NaN,move_down,79.8025,95.07152500000001,849161.0,489237.0,10
1605188218041033984,10.0.1.134,NaN,move_down,81.505,95.06909999999999,399887.0,219973.0,10
1605188218046969856,10.0.1.122,NaN,move_down,84.91,95.0617,140460.0,75161.0,10
1605188218225016064,10.0.1.131,NaN,move_down,79.81,95.0759,233024.0,166870.0,10
1605188218281687040,10.0.1.128,NaN,move_down,79.81,95.0726,367041.0,248520.0,10
1605188218450172928,10.0.1.149,55.0,place,80.6575,95.07085,766928.0,468493.0,10
1605188218458204928,10.0.1.134,NaN,move_down,79.81,95.0726,367041.0,248520.0,10
1605188218490993920,10.0.1.122,NaN,move_down,79.81,95.0726,367041.0,248520.0,10
1605188218535746048,10.0.1.143,1156.0,move_up,80.6575,95.07085,766928.0,468493.0,10
1605188218566576896,10.0.1.128,NaN,move_down,79.81,95.0726,0.0,0.0,10
1605188218616787968,10.0.1.131,NaN,move_down,79.81,95.0693,134017.0,81650.0,10
1605188218625401856,10.0.1.137,NaN,move_down,80.6575,95.07085,766928.0,468493.0,10
1605188218780577024,10.0.1.134,NaN,move_down,79.81,95.1103,374422.0,248328.0,10
1605188218797672960,10.0.1.122,NaN,move_down,79.81,95.1103,374422.0,248328.0,10
1605188218867998976,10.0.1.128,NaN,move_down,79.81,95.1103,374422.0,248328.0,10
1605188219203869184,10.0.1.146,800.0,move_up,80.33125000000001,95.09746249999999,1548602.0,986054.0,10
1605188219226740992,10.0.1.134,NaN,move_down,80.2,95.13785,407252.0,269233.0,10
1605188219232141056,10.0.1.122,NaN,move_down,80.2,95.13785,407252.0,269233.0,10
1605188219338781184,10.0.1.128,NaN,move_down,80.2,95.13785,407252.0,269233.0,10
1605188219355401984,10.0.1.131,NaN,move_down,80.005,95.12407499999999,781674.0,517561.0,10
1605188219389785088,10.0.1.152,NaN,move_down,80.08333333333333,95.09461111111112,1711593.0,1088053.0,10
1605188219438100992,10.0.1.149,40.0,place,80.005,95.12407499999999,781674.0,517561.0,10
1605188219438498048,10.0.1.137,NaN,move_down,80.005,95.12407499999999,781674.0,517561.0,10
1605188219646050816,10.0.1.134,NaN,move_down,80.2,95.13785,0.0,0.0,10
1605188219649219072,10.0.1.128,NaN,move_down,80.2,95.13785,0.0,0.0,10
1605188219687642112,10.0.1.122,NaN,move_down,80.2,95.13785,0.0,0.0,10
1605188219703368960,10.0.1.140,1095.0,move_down,80.31666666666668,95.10941111111111,2004608.0,1278031.0,10
1605188219791606016,10.0.1.125,NaN,place,80.00500000000001,95.1243375,1629892.0,1075528.0,10
1605188219887734016,10.0.1.131,NaN,move_down,80.2,95.17660000000001,481177.0,309447.0,10
1605188220051089920,10.0.1.137,NaN,move_down,80.2,95.17660000000001,481177.0,309447.0,10
1605188220069478912,10.0.1.122,NaN,move_down,80.2,95.17660000000001,481177.0,309447.0,10
1605188220098934016,10.0.1.134,NaN,move_down,80.2,95.17660000000001,481177.0,309447.0,10
1605188220130595840,10.0.1.128,NaN,move_down,80.01,95.14726666666667,826754.0,522185.0,10
1605188220298062080,10.0.1.131,NaN,move_down,79.63,95.08825,402267.0,252211.0,10
1605188220324048896,10.0.1.137,NaN,move_down,79.63,95.08825,402267.0,252211.0,10
1605188220571852032,10.0.1.137,NaN,move_down,79.63,95.0972,342435.0,199113.0,10
1605188220615866880,10.0.1.131,NaN,move_down,79.63,95.0972,342435.0,199113.0,10
1605188220634020096,10.0.1.134,NaN,move_down,79.63,95.09123333333334,744702.0,451324.0,10
1605188220648262144,10.0.1.128,NaN,move_down,79.63,95.09255,399125.0,238586.0,10
1605188220661212928,10.0.1.122,NaN,move_down,79.63,95.09123333333334,744702.0,451324.0,10
1605188220683240960,10.0.1.143,1120.0,move_up,79.89399999999999,95.12478,2074419.0,1331566.0,10
1605188220797314816,10.0.1.125,NaN,place,79.63,95.099575,811568.0,504558.0,10
1605188220856177152,10.0.1.125,58.0,place,79.63,95.099575,0.0,0.0,10
1605188221023593984,10.0.1.137,NaN,move_down,80.18,95.11435,365942.0,238030.0,10
1605188221131851008,10.0.1.131,NaN,move_down,81.12666666666667,95.1076,487806.0,332909.0,10
1605188221132091136,10.0.1.122,NaN,move_down,81.12666666666667,95.1076,487806.0,332909.0,10
1605188221171716096,10.0.1.128,NaN,move_down,81.12666666666667,95.1076,487806.0,332909.0,10
1605188221189740032,10.0.1.134,NaN,move_down,81.12666666666667,95.1076,487806.0,332909.0,10
1605188221207034112,10.0.1.146,875.0,move_up,80.33375,95.1187125,1713685.0,1093680.0,10
1605188221348099840,10.0.1.137,NaN,move_down,83.02,95.0941,121864.0,94879.0,10
1605188221426103040,10.0.1.149,NaN,place,80.33375,95.1187125,1713685.0,1093680.0,10
1605188221463784960,10.0.1.131,NaN,move_down,83.02,95.0816,274558.0,174250.0,10
1605188221535810048,10.0.1.152,NaN,move_down,80.63222222222221,95.11458888888889,1988243.0,1267930.0,10
1605188221574385920,10.0.1.134,NaN,move_down,83.02,95.08365,380969.0,240393.0,10
1605188221593281024,10.0.1.128,NaN,move_down,83.02,95.08365,380969.0,240393.0,10
1605188221605860096,10.0.1.137,NaN,move_down,83.02,95.08365,380969.0,240393.0,10
1605188221735652864,10.0.1.122,NaN,move_down,83.02,95.08365,380969.0,240393.0,10
1605188221848169216,10.0.1.131,NaN,move_down,83.02,95.0857,106411.0,66143.0,10
1605188221853104128,10.0.1.125,53.0,place,82.44749999999999,95.091375,801909.0,520068.0,10
1605188222256222976,10.0.1.131,NaN,move_down,77.57,95.09909999999999,404839.0,254309.0,10
1605188222303041024,10.0.1.134,NaN,move_down,77.57,95.09909999999999,404839.0,254309.0,10
1605188222309756928,10.0.1.140,888.0,move_down,80.33181818181816,95.10092727272726,2043487.0,1296405.0,10
1605188222326075136,10.0.1.128,NaN,move_down,77.57,95.09909999999999,404839.0,254309.0,10
1605188222411218944,10.0.1.122,NaN,move_down,76.95666666666666,95.09136666666666,668302.0,417157.0,10
1605188222416313856,10.0.1.137,NaN,move_down,76.95666666666666,95.09136666666666,668302.0,417157.0,10
1605188222431602944,10.0.1.149,NaN,place,79.38199999999999,95.08828,1049271.0,657550.0,10
1605188222494661120,10.0.1.149,62.0,place,75.73,95.1045,161460.0,95904.0,10
1605188222803126016,10.0.1.131,NaN,move_down,75.73,95.09020000000001,424923.0,258752.0,10
1605188222848171008,10.0.1.134,NaN,move_down,75.73,95.09020000000001,424923.0,258752.0,10
1605188222887809024,10.0.1.143,1116.0,move_up,79.54875,95.09301250000001,1631671.0,1033129.0,10
1605188222940807936,10.0.1.128,NaN,move_down,75.16666666666667,95.08896666666668,714145.0,463672.0,10
1605188222990956032,10.0.1.122,NaN,move_down,75.16666666666667,95.10180000000001,532690.0,331183.0,10
1605188223075383808,10.0.1.131,NaN,move_down,74.885,95.10045,371230.0,235279.0,10
1605188223124082176,10.0.1.137,NaN,move_down,75.16666666666667,95.10180000000001,532690.0,331183.0,10
1605188223277982976,10.0.1.128,NaN,move_down,75.73,95.1144,82008.0,30359.0,10
1605188223379811072,10.0.1.146,1088.0,move_up,77.67888888888889,95.09441111111111,1982883.0,1187081.0,10
1605188223393236992,10.0.1.122,NaN,move_down,76.7,95.1029,400922.0,198348.0,10
1605188223516463872,10.0.1.134,NaN,move_down,75.7925,95.0964,887467.0,504582.0,10
1605188223643846912,10.0.1.152,NaN,move_down,76.97666666666667,95.09443333333334,1823640.0,1083786.0,10
1605188223681747968,10.0.1.128,NaN,move_down,76.7,95.09235000000001,516237.0,269303.0,10
1605188223743143168,10.0.1.137,NaN,move_down,76.7,95.09235000000001,516237.0,269303.0,10
1605188223796897024,10.0.1.131,NaN,move_down,76.7,95.09103333333333,786905.0,431484.0,10
1605188224127638016,10.0.1.125,NaN,place,77.21800000000002,95.09526000000001,2156152.0,1290354.0,10
1605188224195991040,10.0.1.134,NaN,move_down,81.205,95.0942,438923.0,272711.0,10
1605188224251952896,10.0.1.125,124.0,place,86.36,95.0847,213077.0,115233.0,10
1605188224332436992,10.0.1.137,NaN,move_down,82.92333333333333,95.09103333333333,652000.0,387944.0,10
1605188224346205952,10.0.1.128,NaN,move_down,82.92333333333333,95.09103333333333,652000.0,387944.0,10
1605188224403201024,10.0.1.122,NaN,move_down,81.3675,95.088725,767315.0,458899.0,10
1605188224435694080,10.0.1.149,NaN,place,78.84857142857142,95.0941,1539467.0,892526.0,10
1605188224479828992,10.0.1.149,44.0,place,86.36,95.0955,214072.0,140594.0,10
1605188224510082048,10.0.1.131,NaN,move_down,86.14333333333333,95.09339999999999,595404.0,366357.0,10
1605188224522818048,10.0.1.134,NaN,move_down,86.36,95.0901,427149.0,255827.0,10
1605188224529582080,10.0.1.140,766.0,move_down,78.97600000000001,95.09346000000001,2178462.0,1291872.0,10
1605188224696759040,10.0.1.128,NaN,move_down,86.36,95.099,384839.0,235098.0,10
1605188224903258112,10.0.1.131,NaN,move_down,86.36,95.1025,170767.0,94504.0,10
1605188224995655936,10.0.1.134,NaN,move_down,86.36,95.11664999999999,449060.0,264740.0,10
1605188225037480192,10.0.1.137,NaN,move_down,86.36,95.1096,663132.0,405334.0,10
1605188225171788032,10.0.1.125,39.0,place,83.17999999999999,95.10464999999999,800890.0,477709.0,10
1605188225265927168,10.0.1.146,825.0,move_up,82.27375,95.0966875,1568205.0,936608.0,10
1605188225266972160,10.0.1.122,NaN,move_down,83.17999999999999,95.10464999999999,800890.0,477709.0,10
1605188225424057856,10.0.1.143,1375.0,move_up,80.42363636363636,95.09793636363635,2340357.0,1370235.0,10
1605188225644429056,10.0.1.131,NaN,move_down,76.82,95.114325,778645.0,477190.0,10
1605188225684995840,10.0.1.134,NaN,move_down,73.64,95.10883333333334,500352.0,306954.0,10
1605188225695307008,10.0.1.128,NaN,move_down,76.82,95.114325,778645.0,477190.0,10
1605188225755822848,10.0.1.122,NaN,move_down,73.64,95.11834999999999,362594.0,234579.0,10
1605188225790963968,10.0.1.152,NaN,move_down,80.97444444444444,95.10315555555556,1815484.0,1100232.0,10
1605188226174433024,10.0.1.137,NaN,move_down,75.242,95.1015,889266.0,609949.0,10
1605188226254749184,10.0.1.134,NaN,move_down,77.64500000000001,95.09049999999999,388914.0,302995.0,10
1605188226333432064,10.0.1.131,NaN,move_down,77.64500000000001,95.09049999999999,388914.0,302995.0,10
1605188226369955072,10.0.1.128,NaN,move_down,77.64500000000001,95.09049999999999,388914.0,302995.0,10
1605188226402829824,10.0.1.122,NaN,move_down,77.64500000000001,95.09049999999999,388914.0,302995.0,10
1605188226444350976,10.0.1.149,NaN,place,78.41857142857143,95.10582857142857,1338326.0,874689.0,10
1605188226502871040,10.0.1.149,58.0,place,83.33,95.1101,403191.0,234413.0,10
1605188226503995904,10.0.1.131,NaN,move_down,83.33,95.1101,403191.0,234413.0,10
1605188226561137920,10.0.1.134,NaN,move_down,83.33,95.10805,443408.0,259937.0,10
1605188226562382080,10.0.1.140,925.0,move_down,79.51,95.10632222222222,1781734.0,1134626.0,10
1605188226839922944,10.0.1.137,NaN,move_down,83.33,95.10805,443408.0,259937.0,10
1605188226921537024,10.0.1.128,NaN,move_down,83.33,95.10805,443408.0,259937.0,10
1605188227159493888,10.0.1.125,NaN,place,78.29624999999999,95.1022125,1657263.0,1076223.0,10
1605188227300021760,10.0.1.134,NaN,move_down,78.57,95.09195,462347.0,278712.0,10
1605188227511385088,10.0.1.143,1086.0,move_up,78.29624999999999,95.1022125,1657263.0,1076223.0,10
1605188227524646912,10.0.1.149,74.0,place,80.15666666666665,95.09663333333333,502564.0,304236.0,10
1605188227628792064,10.0.1.131,NaN,move_down,79.85799999999999,95.09378,965118.0,610842.0,10
1605188227639328000,10.0.1.128,NaN,move_down,78.99,95.09072499999999,924901.0,585318.0,10
1605188227692071936,10.0.1.122,NaN,move_down,80.43666666666665,95.0965,1368309.0,845255.0,10
1605188227751730944,10.0.1.146,1371.0,move_up,78.51899999999998,95.09966999999999,2119817.0,1382829.0,10
1605188227827596800,10.0.1.134,NaN,move_down,79.41,95.08949999999999,462554.0,306606.0,10
1605188227868864000,10.0.1.137,NaN,move_down,78.99,95.09072499999999,924901.0,585318.0,10
1605188227944816128,10.0.1.122,NaN,move_down,80.43666666666665,95.0965,0.0,0.0,10
1605188228000273920,10.0.1.152,NaN,move_down,79.73875,95.09499999999998,1757223.0,1148250.0,10
1605188228062422016,10.0.1.131,NaN,move_down,79.85799999999999,95.09378,0.0,0.0,10
1605188228063273984,10.0.1.134,NaN,move_down,79.41,95.08949999999999,0.0,0.0,10
1605188228117969920,10.0.1.137,NaN,move_down,79.41,95.1216,466223.0,289789.0,10
1605188228127899904,10.0.1.128,NaN,move_down,79.41,95.1216,466223.0,289789.0,10
1605188228165154048,10.0.1.125,NaN,place,79.41,95.10555,928777.0,596395.0,10
1605188228201848064,10.0.1.125,36.0,place,79.41,95.10555,0.0,0.0,10
1605188228266805760,10.0.1.122,NaN,move_down,79.41,95.1216,466223.0,289789.0,10
1605188228403237120,10.0.1.128,NaN,move_down,79.41,95.1216,0.0,0.0,10
1605188228418291968,10.0.1.134,NaN,move_down,79.41,95.1216,466223.0,289789.0,10
1605188228493592064,10.0.1.131,NaN,move_down,79.41,95.1216,466223.0,289789.0,10
1605188228504102912,10.0.1.149,49.0,place,79.41,95.10555,928777.0,596395.0,10
1605188228553884928,10.0.1.134,NaN,move_down,79.41,95.1216,0.0,0.0,10
1605188228826103808,10.0.1.137,NaN,move_down,73.2,95.13995,449668.0,295160.0,10
1605188228837410816,10.0.1.122,NaN,move_down,73.2,95.13995,449668.0,295160.0,10
1605188228926920960,10.0.1.134,NaN,move_down,73.2,95.13995,449668.0,295160.0,10
1605188229048935936,10.0.1.128,NaN,move_down,73.2,95.13995,449668.0,295160.0,10
1605188229236002816,10.0.1.137,NaN,move_down,73.62,95.0934,428743.0,275816.0,10
1605188229262782208,10.0.1.140,1201.0,move_down,76.84200000000001,95.10727999999999,2269535.0,1446083.0,10
1605188229523087872,10.0.1.143,803.0,move_up,76.41,95.11111249999999,1807188.0,1167371.0,10
1605188229524066816,10.0.1.131,NaN,move_down,73.41000000000001,95.116675,878411.0,570976.0,10
1605188229702924032,10.0.1.128,NaN,move_down,73.83000000000001,95.10872499999999,892242.0,570093.0,10
1605188229740438016,10.0.1.122,NaN,move_down,73.83000000000001,95.10872499999999,892242.0,570093.0,10
1605188229857455104,10.0.1.131,NaN,move_down,74.04,95.12405,463499.0,294277.0,10
1605188229865166848,10.0.1.134,NaN,move_down,73.83000000000001,95.10872499999999,892242.0,570093.0,10
1605188229950565120,10.0.1.137,NaN,move_down,74.04,95.12405,463499.0,294277.0,10
1605188229983890176,10.0.1.128,NaN,move_down,73.83000000000001,95.10872499999999,0.0,0.0,10
1605188230096487936,10.0.1.134,NaN,move_down,73.83000000000001,95.10872499999999,0.0,0.0,10
1605188230137712896,10.0.1.122,NaN,move_down,73.83000000000001,95.10872499999999,0.0,0.0,10
1605188230158191872,10.0.1.152,NaN,move_down,75.0675,95.11975000000001,1808133.0,1155042.0,10
1605188230164762112,10.0.1.131,NaN,move_down,74.04,95.12405,0.0,0.0,10
1605188230379825152,10.0.1.131,NaN,move_down,70.525,95.15074999999999,580288.0,286252.0,10
1605188230434597888,10.0.1.146,1517.0,move_up,74.15899999999999,95.12595,2388421.0,1441294.0,10
1605188230482353920,10.0.1.149,NaN,place,72.84625000000001,95.12703749999999,1922198.0,1151505.0,10
1605188230503083008,10.0.1.137,NaN,move_down,70.525,95.15074999999999,580288.0,286252.0,10
1605188230510190848,10.0.1.128,NaN,move_down,70.525,95.15074999999999,580288.0,286252.0,10
1605188230558713856,10.0.1.122,NaN,move_down,70.525,95.15074999999999,580288.0,286252.0,10
1605188230630529024,10.0.1.134,NaN,move_down,70.525,95.15074999999999,580288.0,286252.0,10
1605188230721758976,10.0.1.140,56.0,pick,72.2825,95.1374,1043787.0,580529.0,10
1605188230761068032,10.0.1.125,1566.0,move_down,72.19777777777779,95.1218111111111,2344672.0,1440265.0,10
1605188230814541056,10.0.1.131,NaN,move_down,67.01,95.0966,444521.0,297308.0,10
1605188231032037120,10.0.1.128,NaN,move_down,67.01,95.0966,444521.0,297308.0,10
1605188231227035136,10.0.1.134,NaN,move_down,67.01,95.0966,444521.0,297308.0,10
1605188231275193088,10.0.1.122,NaN,move_down,69.29666666666667,95.1146,884727.0,557916.0,10
1605188231320045824,10.0.1.131,NaN,move_down,73.87,95.1372,460198.0,269732.0,10
1605188231349889024,10.0.1.137,NaN,move_down,70.44,95.1169,904719.0,567040.0,10
1605188231489332992,10.0.1.149,NaN,place,70.44,95.1169,904719.0,567040.0,10
1605188231534984192,10.0.1.134,NaN,move_down,73.87,95.1372,460198.0,269732.0,10
1605188231601378048,10.0.1.131,NaN,move_down,73.87,95.1372,0.0,0.0,10
1605188231659176960,10.0.1.128,NaN,move_down,73.87,95.1372,460198.0,269732.0,10
1605188231718117888,10.0.1.140,47.0,pick,70.44,95.1169,904719.0,567040.0,10
1605188231806317056,10.0.1.134,NaN,move_down,73.87,95.1486,438699.0,273413.0,10
1605188231818845952,10.0.1.143,1137.0,move_up,71.863,95.13144,2387205.0,1420982.0,10
1605188231838617088,10.0.1.137,NaN,move_down,73.87,95.1486,438699.0,273413.0,10
1605188231880072960,10.0.1.131,NaN,move_down,73.87,95.1486,438699.0,273413.0,10
1605188231899593984,10.0.1.122,NaN,move_down,73.87,95.14033333333333,458691.0,282537.0,10
1605188232024688896,10.0.1.146,613.0,move_up,71.58333333333333,95.12746666666665,1343418.0,840453.0,10
1605188232180542976,10.0.1.134,NaN,move_down,73.87,95.1486,0.0,0.0,10
1605188232232558848,10.0.1.152,NaN,move_down,71.31875,95.1332875,1923706.0,1126705.0,10
1605188232283788800,10.0.1.122,NaN,move_down,73.87,95.14033333333333,0.0,0.0,10
1605188232374797056,10.0.1.131,NaN,move_down,73.39,95.1643,441872.0,262075.0,10
1605188232490604032,10.0.1.149,NaN,place,73.63,95.15644999999999,880571.0,535488.0,10
1605188232509146880,10.0.1.137,NaN,move_down,73.39,95.1643,441872.0,262075.0,10
1605188232533356800,10.0.1.128,NaN,move_down,73.63,95.15644999999999,880571.0,535488.0,10
1605188232537976064,10.0.1.149,47.0,place,73.63,95.15644999999999,0.0,0.0,10
1605188232676870144,10.0.1.122,NaN,move_down,73.39,95.1643,441872.0,262075.0,10
1605188232737307136,10.0.1.134,NaN,move_down,73.39,95.1643,441872.0,262075.0,10
