timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605121727375979008,10.0.1.125,60,place,16.0,21.6,0.0,0.0,2
1605121728352505856,10.0.1.125,35,place,16.0,21.7,381537.0,219758.0,2
1605121728500555008,10.0.1.122,390,move_down,16.0,21.7,381537.0,219758.0,2
1605121729379528960,10.0.1.125,61,place,16.0,21.7,0.0,0.0,2
1605121729957193984,10.0.1.122,396,move_down,16.0,21.6,403806.0,230317.0,2
1605121730374288128,10.0.1.125,54,place,16.0,21.6,403806.0,230317.0,2
1605121731427186944,10.0.1.122,383,move_down,16.0,21.6,0.0,0.0,2
1605121731719867904,10.0.1.125,399,move_down,16.0,21.6,0.0,0.0,2
1605121732881961984,10.0.1.122,381,move_down,16.0,21.7,413748.0,239172.0,2
1605121733200269824,10.0.1.125,396,move_down,16.0,21.7,413748.0,239172.0,2
1605121734302528000,10.0.1.122,386,move_down,16.0,21.7,420553.0,236256.0,2
1605121734652282112,10.0.1.125,367,move_down,16.0,21.7,420553.0,236256.0,2
1605121735770831104,10.0.1.122,408,move_down,16.0,21.7,0.0,0.0,2
1605121736042529024,10.0.1.125,383,move_down,16.0,21.7,0.0,0.0,2
1605121737252068096,10.0.1.122,408,move_down,16.0,21.7,445035.0,243545.0,2
1605121737499435008,10.0.1.125,401,move_down,16.0,21.7,445035.0,243545.0,2
1605121738737634048,10.0.1.122,379,move_down,16.0,21.6,409364.0,231433.0,2
1605121738949526016,10.0.1.125,400,move_down,16.0,21.6,409364.0,231433.0,2
1605121740187375104,10.0.1.122,384,move_down,16.0,21.6,0.0,0.0,2
1605121740354132992,10.0.1.125,365,move_down,16.0,21.6,0.0,0.0,2
1605121741719607040,10.0.1.122,433,move_down,16.0,21.7,464024.0,253350.0,2
1605121741814008832,10.0.1.125,391,move_down,16.0,21.7,464024.0,253350.0,2
1605121743186969088,10.0.1.122,374,move_down,16.0,21.6,401454.0,231434.0,2
1605121743259533056,10.0.1.125,370,move_down,16.0,21.6,401454.0,231434.0,2
1605121744691688960,10.0.1.122,429,move_down,16.0,21.7,443810.0,247531.0,2
1605121744711905024,10.0.1.125,398,move_down,16.0,21.7,443810.0,247531.0,2
1605121746110976000,10.0.1.125,373,move_down,16.0,21.7,0.0,0.0,2
1605121746204045056,10.0.1.122,410,move_down,16.0,21.7,0.0,0.0,2
1605121747531238144,10.0.1.125,352,move_down,16.0,21.7,422665.0,237008.0,2
1605121747698582016,10.0.1.122,387,move_down,16.0,21.7,422665.0,237008.0,2
1605121749011001088,10.0.1.125,387,move_down,16.0,21.6,452741.0,242342.0,2
1605121749179283968,10.0.1.122,389,move_down,16.0,21.6,452741.0,242342.0,2
1605121750493558784,10.0.1.125,424,move_down,16.0,21.6,0.0,0.0,2
1605121750672979968,10.0.1.122,400,move_down,16.0,21.6,0.0,0.0,2
1605121751949739008,10.0.1.125,396,move_down,16.0,21.6,426957.0,242667.0,2
1605121752087883008,10.0.1.122,390,move_down,16.0,21.6,426957.0,242667.0,2
1605121753400477952,10.0.1.125,366,move_down,16.0,21.6,402020.0,230902.0,2
1605121753572601088,10.0.1.122,387,move_down,16.0,21.6,402020.0,230902.0,2
1605121754860891136,10.0.1.125,396,move_down,16.0,21.6,0.0,0.0,2
1605121755055037952,10.0.1.122,394,move_down,16.0,21.6,0.0,0.0,2
1605121756292403968,10.0.1.125,378,move_down,16.0,21.7,475168.0,254860.0,2
1605121756555665920,10.0.1.122,412,move_down,16.0,21.7,475168.0,254860.0,2
1605121757721203968,10.0.1.125,379,move_down,16.0,21.6,422553.0,237896.0,2
1605121758004983040,10.0.1.122,383,move_down,16.0,21.6,422553.0,237896.0,2
1605121759192790016,10.0.1.125,404,move_down,16.0,21.6,0.0,0.0,2
1605121759479011072,10.0.1.122,382,move_down,16.0,21.7,463305.0,258075.0,2
1605121760611803136,10.0.1.125,398,move_down,16.0,21.7,463305.0,258075.0,2
1605121760932832000,10.0.1.122,418,move_down,16.0,21.7,0.0,0.0,2
1605121762110408192,10.0.1.125,422,move_down,16.0,21.8,431939.0,242859.0,2
1605121762431374080,10.0.1.122,405,move_down,16.0,21.8,431939.0,242859.0,2
1605121763548057088,10.0.1.125,422,move_down,16.0,21.8,0.0,0.0,2
1605121763921460992,10.0.1.122,400,move_down,16.0,21.7,464131.0,248315.0,2
1605121764991004928,10.0.1.125,412,move_down,16.0,21.7,464131.0,248315.0,2
1605121765043247104,10.0.1.122,45,pick,16.0,21.7,0.0,0.0,2
1605121766041476096,10.0.1.122,42,pick,16.0,21.7,383619.0,228426.0,2
1605121766422366976,10.0.1.125,369,move_down,16.0,21.7,383619.0,228426.0,2
1605121767041485056,10.0.1.122,41,pick,16.0,21.7,0.0,0.0,2
1605121767902949120,10.0.1.125,397,move_down,16.0,21.7,0.0,0.0,2
1605121768041625088,10.0.1.122,39,pick,16.0,21.7,401001.0,229005.0,2
1605121769042148096,10.0.1.122,38,pick,16.0,21.7,0.0,0.0,2
1605121769380913920,10.0.1.125,401,move_down,16.0,21.7,401001.0,229005.0,2
1605121770041847040,10.0.1.122,36,pick,16.0,21.7,391002.0,221967.0,2
1605121770810905856,10.0.1.125,351,move_down,16.0,21.7,391002.0,221967.0,2
1605121771041348864,10.0.1.122,35,pick,16.0,21.7,0.0,0.0,2
1605121772055394048,10.0.1.122,48,pick,16.0,21.7,0.0,0.0,2
1605121772261254144,10.0.1.125,391,move_down,16.0,21.6,390605.0,226120.0,2
1605121773043941888,10.0.1.122,36,pick,16.0,21.6,390605.0,226120.0,2
1605121773361171968,10.0.1.125,37,pick,16.0,21.6,0.0,0.0,2
1605121774044423168,10.0.1.122,35,pick,16.0,21.6,0.0,0.0,2
1605121774363343872,10.0.1.125,38,pick,16.0,21.7,345699.0,207745.0,2
1605121775064078080,10.0.1.122,53,pick,16.0,21.7,345699.0,207745.0,2
1605121775360304128,10.0.1.125,33,pick,16.0,21.7,0.0,0.0,2
1605121776067182080,10.0.1.122,55,pick,16.0,21.7,0.0,0.0,2
1605121776360531200,10.0.1.125,32,pick,16.0,21.7,346386.0,204661.0,2
1605121777069771008,10.0.1.122,57,pick,16.0,21.7,346386.0,204661.0,2
1605121777366089216,10.0.1.125,37,pick,16.0,21.7,0.0,0.0,2
1605121778068258048,10.0.1.122,55,pick,16.0,21.7,0.0,0.0,2
1605121778380476928,10.0.1.125,50,pick,16.0,21.7,331901.0,203218.0,2
1605121779057961984,10.0.1.122,43,pick,16.0,21.7,331901.0,203218.0,2
1605121779380748032,10.0.1.125,49,pick,16.0,21.7,0.0,0.0,2
1605121780062423040,10.0.1.122,46,pick,16.0,21.7,0.0,0.0,2
1605121780381989120,10.0.1.125,49,pick,16.0,21.6,335291.0,201293.0,2
1605121781069051136,10.0.1.122,52,pick,16.0,21.6,335291.0,201293.0,2
1605121781383350016,10.0.1.125,46,pick,16.0,21.6,0.0,0.0,2
1605121782066756864,10.0.1.122,48,pick,16.0,21.6,0.0,0.0,2
1605121782380305920,10.0.1.125,42,pick,16.0,21.6,0.0,0.0,2
1605121783070755072,10.0.1.122,51,pick,16.0,21.7,339848.0,204084.0,2
1605121783387109120,10.0.1.125,47,pick,16.0,21.7,339848.0,204084.0,2
1605121784380701184,10.0.1.125,41,pick,16.0,21.7,0.0,0.0,2
1605121784421235968,10.0.1.122,400,move_up,16.0,21.7,0.0,0.0,2
1605121785382006016,10.0.1.125,40,pick,16.0,21.6,359955.0,213885.0,2
1605121785928535040,10.0.1.122,429,move_up,16.0,21.6,359955.0,213885.0,2
1605121786380676096,10.0.1.125,37,pick,16.0,21.6,0.0,0.0,2
1605121787384268032,10.0.1.125,40,pick,16.0,21.7,372726.0,216103.0,2
1605121787393971968,10.0.1.122,373,move_up,16.0,21.7,372726.0,216103.0,2
1605121788401309952,10.0.1.125,56,pick,16.0,21.7,0.0,0.0,2
1605121788811321088,10.0.1.122,379,move_up,16.0,21.7,395298.0,224531.0,2
1605121789401763072,10.0.1.125,55,pick,16.0,21.7,395298.0,224531.0,2
1605121790276738816,10.0.1.122,406,move_up,16.0,21.7,0.0,0.0,2
1605121790385499904,10.0.1.125,37,pick,16.0,21.7,0.0,0.0,2
1605121791391563776,10.0.1.125,42,pick,16.0,21.6,384413.0,225261.0,2
1605121791781382144,10.0.1.122,402,move_up,16.0,21.6,384413.0,225261.0,2
1605121792741180928,10.0.1.125,391,move_up,16.0,21.6,0.0,0.0,2
1605121793230955008,10.0.1.122,365,move_up,16.0,21.7,405939.0,229121.0,2
1605121794200901120,10.0.1.125,413,move_up,16.0,21.7,405939.0,229121.0,2
1605121794706639104,10.0.1.122,399,move_up,16.0,21.7,0.0,0.0,2
1605121795675676160,10.0.1.125,409,move_up,16.0,21.6,424169.0,238198.0,2
1605121796199152896,10.0.1.122,412,move_up,16.0,21.6,424169.0,238198.0,2
1605121797110142976,10.0.1.125,401,move_up,16.0,21.6,428024.0,236450.0,2
1605121797683731200,10.0.1.122,374,move_up,16.0,21.6,428024.0,236450.0,2
1605121798566415104,10.0.1.125,404,move_up,16.0,21.6,0.0,0.0,2
1605121799200495104,10.0.1.122,411,move_up,16.0,21.7,440816.0,240001.0,2
1605121800031075840,10.0.1.125,408,move_up,16.0,21.7,440816.0,240001.0,2
1605121800706624000,10.0.1.122,396,move_up,16.0,21.7,0.0,0.0,2
1605121801521192960,10.0.1.125,412,move_up,16.0,21.7,430392.0,239424.0,2
1605121802208669952,10.0.1.122,411,move_up,16.0,21.7,430392.0,239424.0,2
1605121802973481984,10.0.1.125,390,move_up,16.0,21.7,0.0,0.0,2
1605121803692720896,10.0.1.122,401,move_up,16.0,21.7,424273.0,239901.0,2
1605121804401138944,10.0.1.125,391,move_up,16.0,21.7,424273.0,239901.0,2
1605121805132261888,10.0.1.122,380,move_up,16.0,21.7,0.0,0.0,2
1605121805810957824,10.0.1.125,388,move_up,16.0,21.7,428522.0,239905.0,2
1605121806631772160,10.0.1.122,397,move_up,16.0,21.7,428522.0,239905.0,2
1605121807270187008,10.0.1.125,405,move_up,16.0,21.7,0.0,0.0,2
1605121808054722048,10.0.1.122,363,move_up,16.0,21.7,436761.0,240755.0,2
1605121808772195072,10.0.1.125,409,move_up,16.0,21.7,436761.0,240755.0,2
1605121809536134912,10.0.1.122,400,move_up,16.0,21.7,0.0,0.0,2
1605121810222851072,10.0.1.125,369,move_up,16.0,21.7,446672.0,244769.0,2
1605121811021936896,10.0.1.122,406,move_up,16.0,21.7,446672.0,244769.0,2
1605121811710875136,10.0.1.125,421,move_up,16.0,21.7,441400.0,239523.0,2
1605121812496843008,10.0.1.122,386,move_up,16.0,21.7,441400.0,239523.0,2
1605121813154279936,10.0.1.125,403,move_up,16.0,21.7,0.0,0.0,2
1605121813981411840,10.0.1.122,393,move_up,16.0,21.6,439476.0,240310.0,2
1605121814642332928,10.0.1.125,372,move_up,16.0,21.6,439476.0,240310.0,2
1605121815459599872,10.0.1.122,398,move_up,16.0,21.6,0.0,0.0,2
1605121816134455040,10.0.1.125,384,move_up,16.0,21.7,453819.0,248367.0,2
1605121816973593856,10.0.1.122,426,move_up,16.0,21.7,453819.0,248367.0,2
1605121817592502016,10.0.1.125,394,move_up,16.0,21.7,0.0,0.0,2
1605121818437905920,10.0.1.122,389,move_up,16.0,21.6,432422.0,239578.0,2
1605121819065170176,10.0.1.125,421,move_up,16.0,21.6,432422.0,239578.0,2
1605121819991048960,10.0.1.122,467,move_up,16.0,21.6,0.0,0.0,2
1605121820541778944,10.0.1.125,407,move_up,16.0,21.6,461847.0,255388.0,2
1605121821470171904,10.0.1.122,406,move_up,16.0,21.6,461847.0,255388.0,2
1605121821986388992,10.0.1.125,399,move_up,16.0,21.6,0.0,0.0,2
1605121822921662208,10.0.1.122,370,move_up,16.0,21.7,423623.0,237755.0,2
1605121823425314816,10.0.1.125,390,move_up,16.0,21.7,423623.0,237755.0,2
1605121824399170048,10.0.1.122,386,move_up,16.0,21.7,424447.0,238522.0,2
1605121824889126912,10.0.1.125,376,move_up,16.0,21.7,424447.0,238522.0,2
1605121825925391872,10.0.1.122,436,move_up,16.0,21.7,0.0,0.0,2
1605121826334492928,10.0.1.125,401,move_up,16.0,21.7,0.0,0.0,2
1605121827061761024,10.0.1.122,39,place,16.0,21.6,453432.0,247275.0,2
1605121827838038016,10.0.1.125,417,move_up,16.0,21.6,453432.0,247275.0,2
1605121828061148928,10.0.1.122,37,place,16.0,21.6,0.0,0.0,2
1605121829062201088,10.0.1.122,37,place,16.0,21.6,388675.0,220909.0,2
1605121829250636032,10.0.1.125,381,move_up,16.0,21.6,388675.0,220909.0,2
1605121830080105984,10.0.1.122,53,place,16.0,21.6,0.0,0.0,2
1605121830694427136,10.0.1.125,401,move_up,16.0,21.6,390630.0,225786.0,2
1605121831059379200,10.0.1.122,31,place,16.0,21.6,390630.0,225786.0,2
1605121832059576064,10.0.1.122,30,place,16.0,21.6,0.0,0.0,2
1605121832173918976,10.0.1.125,394,move_up,16.0,21.6,0.0,0.0,2
1605121833079761152,10.0.1.122,49,place,16.0,21.6,383411.0,223529.0,2
1605121833606758144,10.0.1.125,384,move_up,16.0,21.6,383411.0,223529.0,2
1605121834088315904,10.0.1.122,57,place,16.0,21.6,0.0,0.0,2
1605121834667474944,10.0.1.125,36,place,16.0,21.6,0.0,0.0,2
1605121835079693056,10.0.1.122,47,place,16.0,21.7,382529.0,218588.0,2
1605121835663862016,10.0.1.125,31,place,16.0,21.7,382529.0,218588.0,2
1605121836088704000,10.0.1.122,54,place,16.0,21.7,0.0,0.0,2
1605121836686338048,10.0.1.125,52,place,16.0,21.7,0.0,0.0,2
1605121837079346944,10.0.1.122,44,place,16.0,21.7,345883.0,206389.0,2
1605121837687265024,10.0.1.125,52,place,16.0,21.7,345883.0,206389.0,2
1605121838079794944,10.0.1.122,43,place,16.0,21.7,0.0,0.0,2
1605121838691363072,10.0.1.125,55,place,16.0,21.7,0.0,0.0,2
1605121839081147904,10.0.1.122,43,place,16.0,21.7,339692.0,203854.0,2
1605121839694273024,10.0.1.125,57,place,16.0,21.7,339692.0,203854.0,2
1605121840086240000,10.0.1.122,47,place,16.0,21.7,0.0,0.0,2
1605121840685355776,10.0.1.125,47,place,16.0,21.7,0.0,0.0,2
1605121841079768832,10.0.1.122,40,place,16.0,21.7,328721.0,201107.0,2
1605121841688396032,10.0.1.125,48,place,16.0,21.7,328721.0,201107.0,2
1605121842083593984,10.0.1.122,42,place,16.0,21.7,0.0,0.0,2
1605121842688332032,10.0.1.125,47,place,16.0,21.7,0.0,0.0,2
1605121843080271104,10.0.1.122,37,place,16.0,21.7,0.0,0.0,2
1605121843683579904,10.0.1.125,41,place,16.0,21.6,339879.0,203038.0,2
1605121844082853120,10.0.1.122,39,place,16.0,21.6,339879.0,203038.0,2
1605121844686127872,10.0.1.125,43,place,16.0,21.6,0.0,0.0,2
1605121845099180032,10.0.1.122,49,place,16.0,21.6,0.0,0.0,2
1605121845688754176,10.0.1.125,45,place,16.0,21.6,334232.0,203630.0,2
1605121846444292096,10.0.1.122,393,move_down,16.0,21.6,334232.0,203630.0,2
1605121846683838976,10.0.1.125,39,place,16.0,21.6,0.0,0.0,2
1605121847688134912,10.0.1.125,43,place,16.0,21.7,358178.0,219587.0,2
1605121847939213056,10.0.1.122,406,move_down,16.0,21.7,358178.0,219587.0,2
1605121849418976000,10.0.1.122,411,move_down,16.0,21.6,381227.0,225960.0,2
1605121849686820096,10.0.1.125,41,place,16.0,21.6,381227.0,225960.0,2
1605121850909110016,10.0.1.122,422,move_down,16.0,21.6,0.0,0.0,2
1605121851684019968,10.0.1.125,36,place,16.0,21.8,385441.0,224727.0,2
1605121852336258048,10.0.1.122,416,move_down,16.0,21.8,385441.0,224727.0,2
1605121852687488000,10.0.1.125,38,place,16.0,21.8,0.0,0.0,2
1605121853802163968,10.0.1.122,399,move_down,16.0,21.6,390639.0,225749.0,2
1605121854034304000,10.0.1.125,383,move_down,16.0,21.6,390639.0,225749.0,2
1605121855293734144,10.0.1.122,426,move_down,16.0,21.6,0.0,0.0,2
1605121855461982976,10.0.1.125,379,move_down,16.0,21.6,0.0,0.0,2
1605121856772794112,10.0.1.122,407,move_down,16.0,21.6,435341.0,244280.0,2
1605121856905633024,10.0.1.125,399,move_down,16.0,21.6,435341.0,244280.0,2
1605121858269694208,10.0.1.122,381,move_down,16.0,21.7,415387.0,233616.0,2
1605121858397165056,10.0.1.125,373,move_down,16.0,21.7,415387.0,233616.0,2
1605121859752260864,10.0.1.122,379,move_down,16.0,21.7,0.0,0.0,2
1605121859834182912,10.0.1.125,391,move_down,16.0,21.7,0.0,0.0,2
1605121861194198016,10.0.1.122,396,move_down,16.0,21.7,456177.0,251398.0,2
1605121861284547072,10.0.1.125,394,move_down,16.0,21.7,456177.0,251398.0,2
1605121862685262848,10.0.1.122,394,move_down,16.0,21.7,417917.0,232481.0,2
1605121862744110080,10.0.1.125,405,move_down,16.0,21.7,417917.0,232481.0,2
1605121864179246848,10.0.1.122,409,move_down,16.0,21.7,461817.0,248386.0,2
1605121864253278976,10.0.1.125,431,move_down,16.0,21.7,461817.0,248386.0,2
1605121865659874816,10.0.1.122,417,move_down,16.0,21.7,0.0,0.0,2
1605121865751815168,10.0.1.125,406,move_down,16.0,21.7,0.0,0.0,2
1605121867140993024,10.0.1.122,404,move_down,16.0,21.7,435646.0,241717.0,2
1605121867208893184,10.0.1.125,405,move_down,16.0,21.7,435646.0,241717.0,2
1605121868594116096,10.0.1.125,372,move_down,16.0,21.7,451208.0,241817.0,2
1605121868641372928,10.0.1.122,397,move_down,16.0,21.7,451208.0,241817.0,2
1605121870035401216,10.0.1.125,399,move_down,16.0,21.7,0.0,0.0,2
1605121870183376128,10.0.1.122,423,move_down,16.0,21.7,0.0,0.0,2
1605121871500647168,10.0.1.125,389,move_down,16.0,21.7,423137.0,242510.0,2
1605121871700328192,10.0.1.122,429,move_down,16.0,21.7,423137.0,242510.0,2
1605121872934055936,10.0.1.125,394,move_down,16.0,21.6,433643.0,234896.0,2
1605121873192576000,10.0.1.122,391,move_down,16.0,21.6,433643.0,234896.0,2
1605121874334619904,10.0.1.125,383,move_down,16.0,21.6,0.0,0.0,2
1605121874631318016,10.0.1.122,386,move_down,16.0,21.6,0.0,0.0,2
1605121875794102016,10.0.1.125,397,move_down,16.0,21.7,451348.0,247739.0,2
1605121876131972096,10.0.1.122,408,move_down,16.0,21.7,451348.0,247739.0,2
1605121877218465024,10.0.1.125,374,move_down,16.0,21.7,413055.0,232874.0,2
1605121877563944192,10.0.1.122,366,move_down,16.0,21.7,413055.0,232874.0,2
1605121878724935936,10.0.1.125,441,move_down,16.0,21.7,0.0,0.0,2
1605121879082043904,10.0.1.122,404,move_down,16.0,21.6,456209.0,245322.0,2
1605121880207435008,10.0.1.125,442,move_down,16.0,21.6,456209.0,245322.0,2
1605121880593760000,10.0.1.122,423,move_down,16.0,21.6,0.0,0.0,2
1605121881635446016,10.0.1.125,380,move_down,16.0,21.8,428764.0,247988.0,2
1605121882093689088,10.0.1.122,403,move_down,16.0,21.8,428764.0,247988.0,2
1605121883094258944,10.0.1.125,408,move_down,16.0,21.8,0.0,0.0,2
1605121883553425920,10.0.1.122,380,move_down,16.0,21.6,434975.0,242589.0,2
1605121884587904000,10.0.1.125,455,move_down,16.0,21.6,434975.0,242589.0,2
1605121885021428224,10.0.1.122,406,move_down,16.0,21.6,0.0,0.0,2
1605121885961967104,10.0.1.125,377,move_down,16.0,21.6,446475.0,246808.0,2
1605121886531454208,10.0.1.122,405,move_down,16.0,21.6,446475.0,246808.0,2
1605121887416943104,10.0.1.125,408,move_down,16.0,21.6,443823.0,236763.0,2
1605121888014745856,10.0.1.122,375,move_down,16.0,21.6,443823.0,236763.0,2
1605121888879024128,10.0.1.125,389,move_down,16.0,21.6,0.0,0.0,2
1605121889131299072,10.0.1.122,34,pick,16.0,21.6,0.0,0.0,2
1605121890131744000,10.0.1.122,33,pick,16.0,21.6,417613.0,236304.0,2
1605121890314817024,10.0.1.125,393,move_down,16.0,21.6,417613.0,236304.0,2
1605121891131053824,10.0.1.122,31,pick,16.0,21.6,0.0,0.0,2
1605121891764893952,10.0.1.125,405,move_down,16.0,21.7,404901.0,228097.0,2
1605121892151737088,10.0.1.122,50,pick,16.0,21.7,404901.0,228097.0,2
1605121893155170816,10.0.1.122,52,pick,16.0,21.7,0.0,0.0,2
1605121893181843968,10.0.1.125,380,move_down,16.0,21.7,0.0,0.0,2
1605121894150897152,10.0.1.122,48,pick,16.0,21.7,390733.0,229684.0,2
1605121894657725952,10.0.1.125,426,move_down,16.0,21.7,390733.0,229684.0,2
1605121895153513984,10.0.1.122,49,pick,16.0,21.7,0.0,0.0,2
1605121896151447040,10.0.1.122,46,pick,16.0,21.7,388464.0,218072.0,2
1605121896740201984,10.0.1.125,47,pick,16.0,21.7,388464.0,218072.0,2
1605121897151674112,10.0.1.122,45,pick,16.0,21.7,0.0,0.0,2
1605121897737661952,10.0.1.125,43,pick,16.0,21.7,0.0,0.0,2
1605121898152577024,10.0.1.122,44,pick,16.0,21.7,352106.0,206694.0,2
1605121898738050816,10.0.1.125,42,pick,16.0,21.7,352106.0,206694.0,2
1605121899151553024,10.0.1.122,42,pick,16.0,21.7,0.0,0.0,2
1605121899734277120,10.0.1.125,35,pick,16.0,21.7,0.0,0.0,2
1605121900153048064,10.0.1.122,42,pick,16.0,21.6,355028.0,208242.0,2
1605121900735629056,10.0.1.125,35,pick,16.0,21.6,355028.0,208242.0,2
1605121901154306048,10.0.1.122,42,pick,16.0,21.6,0.0,0.0,2
1605121901734215936,10.0.1.125,32,pick,16.0,21.6,0.0,0.0,2
1605121902155630080,10.0.1.122,42,pick,16.0,21.6,349679.0,206576.0,2
1605121902734622976,10.0.1.125,31,pick,16.0,21.6,349679.0,206576.0,2
1605121903151816960,10.0.1.122,37,pick,16.0,21.6,0.0,0.0,2
1605121903759258112,10.0.1.125,55,pick,16.0,21.6,0.0,0.0,2
1605121904151902976,10.0.1.122,36,pick,16.0,21.6,335177.0,203712.0,2
1605121904755297792,10.0.1.125,49,pick,16.0,21.6,335177.0,203712.0,2
1605121905151608832,10.0.1.122,34,pick,16.0,21.6,0.0,0.0,2
1605121905756891136,10.0.1.125,49,pick,16.0,21.6,0.0,0.0,2
1605121906151617024,10.0.1.122,33,pick,16.0,21.7,338339.0,207667.0,2
1605121906753787904,10.0.1.125,46,pick,16.0,21.7,338339.0,207667.0,2
1605121907151398912,10.0.1.122,31,pick,16.0,21.7,0.0,0.0,2
1605121907757821952,10.0.1.125,48,pick,16.0,21.7,0.0,0.0,2
1605121908515026944,10.0.1.122,393,move_up,16.0,21.7,352085.0,209615.0,2
1605121908754530048,10.0.1.125,44,pick,16.0,21.7,352085.0,209615.0,2
1605121909756529152,10.0.1.125,45,pick,16.0,21.7,0.0,0.0,2
1605121910024799232,10.0.1.122,414,move_up,16.0,21.7,0.0,0.0,2
1605121910754123008,10.0.1.125,41,pick,16.0,21.7,407479.0,236143.0,2
1605121911522448128,10.0.1.122,386,move_up,16.0,21.7,407479.0,236143.0,2
1605121911755141120,10.0.1.125,39,pick,16.0,21.7,0.0,0.0,2
1605121912756573952,10.0.1.125,39,pick,16.0,21.6,372736.0,218739.0,2
1605121912992301824,10.0.1.122,382,move_up,16.0,21.6,372736.0,218739.0,2
1605121913754223104,10.0.1.125,36,pick,16.0,21.6,0.0,0.0,2
1605121914487353088,10.0.1.122,428,move_up,16.0,21.6,0.0,0.0,2
1605121915104892928,10.0.1.125,385,move_up,16.0,21.7,403909.0,226733.0,2
1605121915950494976,10.0.1.122,410,move_up,16.0,21.7,403909.0,226733.0,2
1605121916516582912,10.0.1.125,377,move_up,16.0,21.7,0.0,0.0,2
1605121917350988032,10.0.1.122,387,move_up,15.9,21.7,429887.0,240227.0,2
1605121917954087936,10.0.1.125,394,move_up,15.9,21.7,429887.0,240227.0,2
1605121918850949888,10.0.1.122,410,move_up,16.0,21.6,433198.0,237456.0,2
1605121919366112000,10.0.1.125,356,move_up,16.0,21.6,433198.0,237456.0,2
1605121920294121984,10.0.1.122,404,move_up,16.0,21.6,0.0,0.0,2
1605121920836327168,10.0.1.125,402,move_up,16.0,21.6,0.0,0.0,2
1605121921771784960,10.0.1.122,401,move_up,16.0,21.6,440816.0,240813.0,2
1605121922296713984,10.0.1.125,413,move_up,16.0,21.6,440816.0,240813.0,2
1605121923284349952,10.0.1.122,401,move_up,16.0,21.6,411284.0,232250.0,2
1605121923732312832,10.0.1.125,384,move_up,16.0,21.6,411284.0,232250.0,2
1605121924753792000,10.0.1.122,378,move_up,16.0,21.6,0.0,0.0,2
1605121925113789952,10.0.1.125,388,move_up,16.0,21.7,472956.0,252511.0,2
1605121926251172096,10.0.1.122,391,move_up,16.0,21.7,472956.0,252511.0,2
1605121926633875968,10.0.1.125,433,move_up,16.0,21.7,0.0,0.0,2
1605121927729309952,10.0.1.122,391,move_up,16.0,21.6,415245.0,234495.0,2
1605121928098427136,10.0.1.125,413,move_up,16.0,21.6,415245.0,234495.0,2
1605121929214543104,10.0.1.122,386,move_up,16.0,21.6,0.0,0.0,2
1605121929554708992,10.0.1.125,399,move_up,16.0,21.6,452064.0,249367.0,2
1605121930688787968,10.0.1.122,413,move_up,16.0,21.6,452064.0,249367.0,2
1605121931017811968,10.0.1.125,399,move_up,16.0,21.6,0.0,0.0,2
1605121932192676096,10.0.1.122,392,move_up,16.0,21.6,416376.0,235879.0,2
1605121932460784896,10.0.1.125,388,move_up,16.0,21.6,416376.0,235879.0,2
